belong_to_cooperative,num_trainings_30d,num_trainings_60d,num_total_trainings,num_repeat_trainings,days_to_second_training,num_unique_trainers,has_second_training,num_topics,train_dayofweek,train_month,train_is_weekend,train_quarter,train_dayofyear,trainer_encoded,county_encoded,training_intensity,training_frequency,training_month_intensity,weekend_training_effect,trainer_avg_trainings,trainer_std_trainings,trainer_adoption_rate,trainer_farmers_count,gender_Male,age_Below 35,registration_Ussd,adopted_within_07_days
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.16655896989265406,0.9979653140828331,-0.32845165439088214,0.6367988309157896,0.9661542510652904,0.3092723449927956,0.30860394116484474,-0.03183289590193199,-0.12223236211356679,0.7380648174132118,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,True,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7697667653619428,0.0,0.7603423814239422,-0.26833585985593417,-0.7947079860407181,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.4510788297839567,-0.895335123439338,-0.893400112328598,-0.04879481733617126,-0.2166268303501915,-0.33712112931992483,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
2.4022558842332624,0.8368979706087516,0.5535230537849707,0.07342144256405916,0.07342144256405919,-0.7718536269833723,0.0,0.7603423814239422,0.2649895046278009,-0.7947079860407181,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.3401649365001026,1.808625744950652,1.8144565938206483,0.01481238804222603,0.09802139710522423,0.6967115117696296,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.15530844769367905,0.3092723449927956,0.30860394116484474,-0.05303529769473109,-0.24806018827298754,-0.5025343518942536,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,True,True,0
2.4022558842332624,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.7947079860407181,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.3401649365001026,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,False,True,0
2.4022558842332624,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.20907748602440804,-0.16655896989265406,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.3630375078956463,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.6265942688250001,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,True,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.09056073836135581,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.15530844769367905,1.808625744950652,1.8144565938206483,-0.03183289590193199,-0.12223236211356679,0.2418251496902257,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.021254176737269675,-0.021254176737269648,-0.7718536269833723,0.0,0.7603423814239422,-0.09056073836135581,-0.7947079860407181,-1.9668193937045864,-0.32845165439088214,-1.5580318246111837,-1.8313406128719192,1.2164017526704862,1.2137728477555318,-0.041727350071904895,0.0036269288685995085,-0.6265942688250001,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,False,1
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,0.46159004625541006,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.22925104321624845,-0.895335123439338,-0.893400112328598,-0.05303529769473109,-0.24806018827298754,-0.5025343518942536,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,1.0897390624034742,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.38946000018181554,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,True,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.2641377323125543,-0.14748833580570814,-0.1474883358057081,-0.6654236842904664,0.0,0.7603423814239422,-0.20907748602440804,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.9440294666010861,-0.895335123439338,-0.893400112328598,-0.05162180424187781,-0.2456712821153068,-0.5852409631814179,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
2.4022558842332624,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,1.7178880785515382,-0.4844270398108766,3.044588104920686,-0.46061649684769707,-0.37713623426138726,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,0.5136766856764209,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,True,True,True,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7697667653619428,0.0,0.7603423814239422,-0.26833585985593417,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.26622234097753317,-0.895335123439338,-0.893400112328598,-0.04879481733617126,-0.2166268303501915,-0.2544145180327605,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,0.7677093174404707,0.7677093174404707,-0.6424682064547417,0.0,0.7603423814239422,0.6501689345327207,-0.16655896989265406,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.2767711464526486,1.2164017526704862,1.2137728477555318,-0.05303529769473109,-0.23161007927663987,-0.6265942688250001,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,0
2.4022558842332624,0.4113435748042923,0.7170552110044756,0.041862902796949555,0.04186290279694958,-0.7718536269833723,0.0,0.7603423814239422,0.2649895046278009,-1.4228570021887823,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.3524887024205308,1.808625744950652,1.8144565938206483,0.00209094696654657,0.06655657435968265,0.28317845533380787,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,0.10497998233116879,0.10497998233116881,-0.7280295329333523,0.0,0.7603423814239422,0.027956009301696436,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.6852303822720932,-0.895335123439338,-0.893400112328598,-0.041727350071904895,-0.23092902250725586,-0.2544145180327605,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.7947079860407181,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.04009684658786,1.2164017526704862,1.2137728477555318,-0.03183289590193199,-0.12223236211356679,0.7380648174132118,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.021254176737269675,-0.021254176737269648,-0.7718536269833723,0.0,0.7603423814239422,-0.09056073836135581,0.46159004625541006,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-1.0056482962032274,-0.895335123439338,-0.893400112328598,-0.041727350071904895,0.0036269288685995085,-0.2544145180327605,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.14981911219288194,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-1.0549433598849403,1.808625744950652,1.8144565938206483,-0.03183289590193199,-0.12223236211356679,-0.08900129545843175,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,False,0
-0.4162753878815762,0.6241207727065219,0.3899908965654657,0.3890068402351553,0.3890068402351553,-0.7718536269833723,0.0,0.7603423814239422,0.29461869154356396,-0.7947079860407181,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.4000088056569309,1.2164017526704862,1.2137728477555318,-0.0035630268448665226,0.41266962456064,-0.006294684171267389,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,False,0
-0.4162753878815762,7.007436709773411,8.239534443101705,8.247083242245449,8.247083242245449,-0.7718536269833723,0.0,0.7603423814239422,7.672286233568566,-0.16655896989265406,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.1042384235666531,1.2164017526704862,1.2137728477555318,2.693382481199179,8.247410488200492,3.7155028237511285,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,True,1
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.16655896989265406,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.18975699807831156,0.3092723449927956,0.30860394116484474,-0.05303529769473109,-0.24806018827298754,-0.46118104625067136,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.14748833580570814,-0.1474883358057081,-0.7655930421190837,0.0,0.7603423814239422,-0.20907748602440804,1.0897390624034742,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.6210888052932998,-0.895335123439338,-0.893400112328598,-0.041727350071904895,-0.2166268303501915,0.2418251496902257,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,-0.7947079860407181,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.141209721327938,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.6265942688250001,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.16655896989265406,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.5003738934656696,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.7947079860407181,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.3401649365001026,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,True,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.05281271650437929,-0.05281271650437926,-0.7718536269833723,0.0,0.7603423814239422,-0.12018992527711887,1.0897390624034742,2.109759579503115,-0.32845165439088214,1.7342141586792763,2.1122644816651164,-0.895335123439338,-0.893400112328598,-0.041727350071904895,-0.027837893876942067,0.7380648174132118,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,0.46159004625541006,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.3746134868847351,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.46118104625067136,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,0.01030436302983994,0.010304363029839968,-0.7718536269833723,0.0,0.7603423814239422,-0.060931551445592744,1.0897390624034742,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.21692727729582023,0.3092723449927956,0.30860394116484474,-0.03183289590193199,0.03509175161414108,0.2418251496902257,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,True,True,0
-0.4162753878815762,0.19856637690206264,0.2264587393459607,-0.021254176737269675,-0.021254176737269648,-0.7718536269833723,0.0,0.7603423814239422,-0.09056073836135581,-0.7947079860407181,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.04009684658786,1.2164017526704862,1.2137728477555318,-0.026178922090518895,0.0036269288685995085,0.7380648174132118,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,True,True,1
-0.4162753878815762,0.4113435748042923,0.2264587393459607,0.07342144256405916,0.07342144256405919,-0.7718536269833723,0.0,0.7603423814239422,0.11684357004898561,-0.16655896989265406,-1.596221305231159,-0.32845165439088214,-1.5580318246111837,-1.7327504855084932,1.808625744950652,1.8144565938206483,-0.019111454826252528,0.09802139710522423,-0.33712112931992483,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,True,1
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,0.46159004625541006,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.16763221361410727,1.2164017526704862,1.2137728477555318,-0.041727350071904895,-0.15369718485910835,-0.006294684171267389,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.26833585985593417,0.46159004625541006,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.151010739871714,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.378474434963507,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,True,False,True,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,0.23121414139960725,0.23121414139960728,-0.7718536269833723,0.0,0.7603423814239422,0.14647275696474868,1.0897390624034742,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.6482590845108085,0.3092723449927956,0.30860394116484474,-0.04879481733617126,0.2553455108329321,-0.33712112931992483,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,False,True,1
